347,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1006,70b3d5499ea1e804,0x50,0x50,True,4205642613,-33,28,7,0xc0
348,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1007,70b3d5499ea1e804,0x32,0x32,True,4207711635,-33,29,7,0x86
349,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1008,70b3d5499ea1e804,0x3e,0x3e,True,4209780652,-33,30,7,0xf3
350,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1009,70b3d5499ea1e804,0x5c,0x5c,True,4211850674,-33,28,7,0x77
351,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1010,70b3d5499ea1e804,0xdc,0xdc,True,4213919699,-33,30,7,0x9d
352,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1011,70b3d5499ea1e804,0xbe,0xbe,True,4215988730,-33,30,7,0xd7
353,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1012,70b3d5499ea1e804,0x18,0x18,True,4218057744,-34,30,7,0x55
354,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1013,70b3d5499ea1e804,0x7a,0x7a,True,4220126768,-33,28,7,0xde
355,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1014,70b3d5499ea1e804,0x4d,0x4d,True,4222195794,-33,29,7,0x67
356,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1015,70b3d5499ea1e804,0x2f,0x2f,True,4224264815,-33,28,7,0xfc
357,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1016,70b3d5499ea1e804,0x89,0x89,True,4226333966,-33,31,7,0xb3
358,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1017,70b3d5499ea1e804,0xeb,0xeb,True,4228402863,-33,29,7,0x1e
359,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1018,70b3d5499ea1e804,0xe7,0xe7,True,4230471878,-33,28,7,0x49
360,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1019,70b3d5499ea1e804,0x85,0x85,True,4232539904,-33,30,7,0x48
361,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1020,70b3d5499ea1e804,0xae,0xae,True,4234608925,-33,29,7,0xce
362,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1021,70b3d5499ea1e804,0xcc,0xcc,True,4236677948,-33,28,7,0x48
363,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1022,70b3d5499ea1e804,0x6a,0x6a,True,4238746971,-33,27,7,0x3c
364,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1023,70b3d5499ea1e80,,0x8,0xfc,False,4240815948,-33,30,7,0x95
365,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1024,70b3d5499ea1e804,0x3f,0x3f,True,4242885018,-33,27,7,0xb6
366,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1025,70b3d5499ea1e804,0x5d,0x5d,True,4244954034,-33,28,7,0x44
367,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1026,70b3d5499ea1e804,0xfb,0xfb,True,4247023058,-34,28,7,0x4d
368,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1027,70b3d5499ea1e804,0x99,0x99,True,4249092086,-33,26,7,0xe1
369,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1028,70b3d5499ea1e804,0x95,0x95,True,4251161109,-33,30,7,0xbf
370,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1029,70b3d5499ea1e804,0xf7,0xf7,True,4253230130,-34,29,7,0x64
371,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1030,70b3d5499ea1e804,0x77,0x77,True,4255299152,-33,27,7,0xc6
372,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1031,70b3d5499ea1e804,0x15,0x15,True,4257368168,-33,30,7,0x87
373,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1032,70b3d5499ea1e804,0xb3,0xb3,True,4259437199,-33,26,7,0x5d
374,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1033,70b3d5499ea1e804,0xd1,0xd1,True,4261506215,-33,30,7,0xf9
375,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1034,70b3d5499ea1e804,0xe6,0xe6,True,4263575248,-33,28,7,0x1c
376,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1035,70b3d5499ea1e804,0x84,0x84,True,4265644256,-33,30,7,0xcd
377,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1036,70b3d5499ea1e804,0x22,0x22,True,4267713292,-33,28,7,0xd4
378,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1037,70b3d5499ea1e804,0x40,0x40,True,4269782309,-33,31,7,0x2b
379,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1038,70b3d5499ea1e804,0x4c,0x4c,True,4271851332,-33,29,7,0xf2
380,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1039,70b3d5499ea1e804,0x2e,0x2e,True,4273920356,-33,30,7,0xff
381,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1040,70b3d5499ea1e804,0x4a,0x4a,True,4275989389,-33,28,7,0x5b
382,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1041,70b3d5499ea1e804,0x28,0x28,True,4278058394,-33,30,7,0x2
383,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1042,70b3d5499ea1e804,0x8e,0x8e,True,4280127418,-33,27,7,0xb3
384,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1043,70b3d5499ea1e804,0xec,0xec,True,4282197441,-33,26,7,0xd8
385,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1044,70b3d5499ea1e804,0xdb,0xdb,True,4284266464,-33,29,7,0x90
386,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1045,70b3d5499ea1e804,0xb9,0xb9,True,4286335482,-33,28,7,0xcd
387,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1046,70b3d5499ea1e804,0x1f,0x1f,True,4288404512,-33,28,7,0x22
388,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1047,70b3d5499ea1e804,0x7d,0x7d,True,4290473535,-33,27,7,0x2
389,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1048,70b3d5499ea1e804,0x71,0x71,True,4292543545,-33,27,7,0xb5
390,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1049,70b3d5499ea1e804,0x13,0x13,True,4294612579,-33,28,7,0x8e
391,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1050,70b3d5499ea1e804,0x93,0x93,True,1714306,-33,28,7,0xa6
392,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1051,70b3d5499ea1e804,0xf1,0xf1,True,3783325,-34,29,7,0x1b
393,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1052,70b3d5499ea1e804,0x57,0x57,True,5852352,-33,29,7,0xd2
394,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1053,70b3d5499ea1e804,0x35,0x35,True,7921366,-33,29,7,0x56
395,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1054,70b3d5499ea1e80,,0x2,0x6,False,9990348,-33,28,7,0xbe
396,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1055,70b3d5499ea1e804,0x60,0x60,True,12059420,-33,29,7,0x59
397,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1056,70b3d5499ea1e804,0xc6,0xc6,True,14128435,-33,29,7,0x5e
398,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1057,70b3d5499ea1e804,0xa4,0xa4,True,16197451,-33,28,7,0xf6
399,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1058,70b3d5499ea1e804,0xa8,0xa8,True,18266486,-33,28,7,0x45
400,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1059,70b3d5499ea1e804,0xca,0xca,True,20335506,-33,27,7,0x2
401,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1060,70b3d5499ea1e804,0xe1,0xe1,True,22404529,-33,27,7,0x84
402,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1061,70b3d5499ea1e804,0x83,0x83,True,24473552,-33,28,7,0x85
403,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1062,70b3d5499ea1e804,0x25,0x25,True,26542571,-33,29,7,0x8
404,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1063,70b3d5499ea1e804,0x47,0x47,True,28611600,-33,29,7,0xb2
405,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1064,70b3d5499ea1e804,0x70,0x70,True,30680616,-33,27,7,0xad
406,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1065,70b3d5499ea1e804,0x12,0x12,True,32749639,-34,28,7,0xc9
407,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1066,70b3d5499ea1e804,0xb4,0xb4,True,34818664,-33,28,7,0x84
408,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1067,70b3d5499ea1e804,0xd6,0xd6,True,36887685,-33,27,7,0xaa
409,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1068,70b3d5499ea1e804,0xda,0xda,True,38956709,-33,25,7,0x5f
410,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1069,70b3d5499ea1e804,0xb8,0xb8,True,41025732,-33,27,7,0xfa
411,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1070,70b3d5499ea1e804,0x38,0x38,True,43094751,-33,29,7,0x42
412,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1071,70b3d5499ea1e804,0x5a,0x5a,True,45163780,-34,30,7,0x2
413,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1072,70b3d5499ea1e804,0xfc,0xfc,True,47232796,-33,29,7,0xd9
414,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1073,70b3d5499ea1e804,0x9e,0x9e,True,49301820,-33,29,7,0xaa
415,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1074,70b3d5499ea1e804,0xa9,0xa9,True,51370850,-33,28,7,0xac
416,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1075,70b3d5499ea1e804,0xcb,0xcb,True,53438874,-33,29,7,0x2b
417,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1076,70b3d5499ea1e804,0x6d,0x6d,True,55507890,-33,29,7,0x9
418,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1077,70b3d5499ea1e80,,0xf,0xb3,False,57576867,-33,27,7,0xd8
419,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1078,70b3d5499ea1e80,,0x3,0x1f,False,59645887,-33,30,7,0xba
420,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1079,70b3d5499ea1e804,0x61,0x61,True,61714952,-33,28,7,0xa8
421,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1080,70b3d5499ea1e804,0x9b,0x9b,True,63783976,-34,29,7,0x9a
422,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1081,70b3d5499ea1e804,0xf9,0xf9,True,65852992,-33,33,7,0x6d
423,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1082,70b3d5499ea1e804,0x5f,0x5f,True,67923016,-33,27,7,0x1d
424,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1083,70b3d5499ea1e804,0x3d,0x3d,True,69992046,-33,28,7,0x62
425,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1084,70b3d5499ea1e80,,0xa,0xce,False,72061030,-34,28,7,0x4f
426,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1085,70b3d5499ea1e804,0x68,0x68,True,74130084,-33,28,7,0x7a
427,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1086,70b3d5499ea1e804,0xce,0xce,True,76199116,-34,27,7,0xac
428,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1087,70b3d5499ea1e804,0xac,0xac,True,78268252,-33,30,7,0x96
429,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1088,70b3d5499ea1e804,0xa0,0xa0,True,80337156,-33,29,7,0x9e
430,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1089,70b3d5499ea1e804,0xc2,0xc2,True,82406178,-33,30,7,0x7f
431,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1090,70b3d5499ea1e804,0x42,0x42,True,84474197,-33,28,7,0xe8
432,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1091,70b3d5499ea1e804,0x20,0x20,True,86543227,-33,30,7,0x10
433,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1092,70b3d5499ea1e804,0x86,0x86,True,88613242,-33,29,7,0x8e
434,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1093,70b3d5499ea1e804,0xe4,0xe4,True,90682265,-33,31,7,0x5b
435,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1094,70b3d5499ea1e804,0xd3,0xd3,True,92751289,-33,27,7,0x6f
436,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1095,70b3d5499ea1e804,0xb1,0xb1,True,94820312,-33,27,7,0x37
437,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1096,70b3d5499ea1e804,0x17,0x17,True,96889346,-33,27,7,0x22
438,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1097,70b3d5499ea1e804,0x75,0x75,True,98958359,-33,27,7,0x8e
439,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1098,70b3d5499ea1e804,0x79,0x79,True,101027390,-33,27,7,0x6e
440,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1099,70b3d5499ea1e804,0x1b,0x1b,True,103096406,-33,29,7,0x77
441,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1100,70b3d5499ea1e804,0xce,0xce,True,105165432,-33,28,7,0x8c
442,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1101,70b3d5499ea1e804,0xac,0xac,True,107234448,-33,29,7,0x60
443,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1102,70b3d5499ea1e80,,0xa,0xce,False,109303428,-33,29,7,0xf3
444,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1103,70b3d5499ea1e804,0x68,0x68,True,111372499,-33,28,7,0x43
445,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1104,70b3d5499ea1e804,0x5f,0x5f,True,113441523,-33,27,7,0x25
446,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1105,70b3d5499ea1e804,0x3d,0x3d,True,115510539,-33,31,7,0x7e
447,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1106,70b3d5499ea1e804,0x9b,0x9b,True,117579562,-33,26,7,0x68
448,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1107,70b3d5499ea1e804,0xf9,0xf9,True,119648586,-33,28,7,0x31
449,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1108,70b3d5499ea1e804,0xf5,0xf5,True,121717609,-33,29,7,0x4e
450,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1109,70b3d5499ea1e804,0x97,0x97,True,123786628,-33,27,7,0x92
451,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1110,70b3d5499ea1e804,0x17,0x17,True,125855653,-34,29,7,0x7e
452,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1111,70b3d5499ea1e804,0x75,0x75,True,127924674,-33,27,7,0xcd
453,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1112,70b3d5499ea1e804,0xd3,0xd3,True,129993695,-34,29,7,0x6e
454,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1113,70b3d5499ea1e804,0xb1,0xb1,True,132062712,-33,28,7,0x76
455,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1114,70b3d5499ea1e804,0x86,0x86,True,134131745,-33,24,7,0x23
456,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1115,70b3d5499ea1e804,0xe4,0xe4,True,136200769,-33,28,7,0x85
457,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1116,70b3d5499ea1e804,0x42,0x42,True,138270774,-33,28,7,0x5c
458,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1117,70b3d5499ea1e804,0x20,0x20,True,140339807,-33,28,7,0x9
459,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1118,70b3d5499ea1e804,0x2c,0x2c,True,142408835,-33,31,7,0x6f
460,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1119,70b3d5499ea1e804,0x4e,0x4e,True,144477853,-32,27,7,0xd4
461,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1120,70b3d5499ea1e804,0x65,0x65,True,146546875,-33,28,7,0x55
462,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1121,70b3d5499ea1e80,,0x7,0x7b,False,148616851,-34,28,7,0x85
463,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1122,70b3d5499ea1e804,0xa1,0xa1,True,150685925,-34,30,7,0xcb
464,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1123,70b3d5499ea1e804,0xc3,0xc3,True,152754946,-33,28,7,0x9c
465,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1124,70b3d5499ea1e804,0xf4,0xf4,True,154823964,-33,29,7,0x23
466,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1125,70b3d5499ea1e804,0x96,0x96,True,156892994,-33,29,7,0xf1
467,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1126,70b3d5499ea1e804,0x30,0x30,True,158962002,-33,29,7,0x5a
468,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1127,70b3d5499ea1e804,0x52,0x52,True,161031039,-33,29,7,0x56
469,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1128,70b3d5499ea1e804,0x5e,0x5e,True,163103058,-33,33,7,0xe7
470,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1129,70b3d5499ea1e804,0x3c,0x3c,True,165172079,-33,28,7,0x4e
471,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1130,70b3d5499ea1e804,0xbc,0xbc,True,167241103,-33,29,7,0x4e
472,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1131,70b3d5499ea1e804,0xde,0xde,True,169310126,-33,28,7,0xf5
473,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1132,70b3d5499ea1e804,0x78,0x78,True,171379150,-33,24,7,0xf0
474,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1133,70b3d5499ea1e804,0x1a,0x1a,True,173448173,-33,28,7,0x0
475,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1134,70b3d5499ea1e804,0x2d,0x2d,True,175517195,-33,26,7,0x7a
476,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1136,70b3d5499ea1e804,0xe9,0xe9,True,179655236,-33,27,7,0xda
477,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1137,70b3d5499ea1e804,0x8b,0x8b,True,181724259,-34,30,7,0xd8
478,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1138,70b3d5499ea1e804,0x87,0x87,True,183793283,-33,31,7,0x2b
479,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1139,70b3d5499ea1e804,0xe5,0xe5,True,185862300,-33,29,7,0xe3
480,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1140,70b3d5499ea1e804,0x81,0x81,True,187931332,-33,30,7,0x42
481,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1141,70b3d5499ea1e804,0xe3,0xe3,True,190000346,-33,26,7,0xe8
482,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1142,70b3d5499ea1e804,0x45,0x45,True,192069473,-33,29,7,0x8b
483,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1143,70b3d5499ea1e804,0x27,0x27,True,194138393,-33,30,7,0x73
484,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1144,70b3d5499ea1e804,0x10,0x10,True,196207415,-33,29,7,0x98
485,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1145,70b3d5499ea1e804,0x72,0x72,True,198275440,-33,27,7,0xfd
486,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1146,70b3d5499ea1e804,0xd4,0xd4,True,200344463,-34,28,7,0xa3
487,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1147,70b3d5499ea1e804,0xb6,0xb6,True,202413479,-33,30,7,0xe0
488,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1148,70b3d5499ea1e804,0xba,0xba,True,204482509,-34,29,7,0x14
489,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1149,70b3d5499ea1e804,0xd8,0xd8,True,206551526,-33,28,7,0x7b
490,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1150,70b3d5499ea1e804,0x58,0x58,True,208621555,-33,28,7,0x97
491,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1151,70b3d5499ea1e804,0x3a,0x3a,True,210690573,-33,28,7,0x2b
492,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1152,70b3d5499ea1e804,0x9c,0x9c,True,212759596,-33,28,7,0xf1
493,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1153,70b3d5499ea1e804,0xfe,0xfe,True,214828612,-33,27,7,0x7a
494,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1154,70b3d5499ea1e804,0xc9,0xc9,True,216897637,-33,29,7,0x3b
495,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1155,70b3d5499ea1e804,0xab,0xab,True,218967658,-34,30,7,0x3b
496,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1156,70b3d5499ea1e80,,0xd,0x81,False,221036644,-33,29,7,0x75
497,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1157,70b3d5499ea1e804,0x6f,0x6f,True,223105713,-33,29,7,0x19
498,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1158,70b3d5499ea1e804,0x63,0x63,True,225174729,-33,29,7,0xc4
499,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1159,70b3d5499ea1e80,,0x1,0x2d,False,227243712,-33,29,7,0x35
500,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1160,70b3d5499ea1e804,0x2a,0x2a,True,229312769,-33,30,7,0xb
501,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1161,70b3d5499ea1e804,0x48,0x48,True,231381800,-33,30,7,0xd3
502,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1162,70b3d5499ea1e804,0xee,0xee,True,233450822,-33,29,7,0xeb
503,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1163,70b3d5499ea1e804,0x8c,0x8c,True,235519847,-33,29,7,0x4b
504,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1164,70b3d5499ea1e804,0xbb,0xbb,True,237588862,-33,29,7,0x76
505,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1165,70b3d5499ea1e804,0xd9,0xd9,True,239657888,-33,28,7,0xbc
506,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1166,70b3d5499ea1e804,0x7f,0x7f,True,241726909,-33,27,7,0xb0
507,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1167,70b3d5499ea1e804,0x1d,0x1d,True,243795933,-34,29,7,0x8a
508,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1168,70b3d5499ea1e804,0x11,0x11,True,245864955,-34,33,7,0x9b
509,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1169,70b3d5499ea1e804,0x73,0x73,True,247933979,-33,29,7,0x4c
510,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1170,70b3d5499ea1e804,0xf3,0xf3,True,250003003,-33,26,7,0x7e
511,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1171,70b3d5499ea1e804,0x91,0x91,True,252072026,-33,28,7,0xa1
512,70b3d54993208829,2017-05-19T10:15:57.000Z,45.70368,13.71977,63.45,1172,70b3d5499ea1e804,0x37,0x37,True,254141035,-33,28,7,0xae
